2.712199629019877989e-01,7.188732515788177624e-01,-1.401322129349290846e-01,7.197563814126175900e-03,-7.129531814381420141e-01,9.448678982853153663e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.713050801286326363e-01,7.189806302339698529e-01,-1.399604070866858896e-01,7.197563814126175900e-03,-7.130244019747223883e-01,9.447911390425933753e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.713293993362454470e-01,7.190074748977578478e-01,-1.399113197014735521e-01,7.197563814126175900e-03,-7.130422071088674540e-01,9.447527594212324908e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.714145165628903400e-01,7.191014312210157744e-01,-1.397395138532303571e-01,7.197563814126175900e-03,-7.131312327795930051e-01,9.446760001785104999e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.714753145819223668e-01,7.191685428804858171e-01,-1.396290672365025909e-01,7.197563814126175900e-03,-7.131668430478831366e-01,9.446376205571496154e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.715361126009544490e-01,7.192356545399557488e-01,-1.395186206197748247e-01,7.197563814126175900e-03,-7.132202584503184450e-01,9.445608613144277355e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.715847510161800704e-01,7.193027661994257915e-01,-1.394081740030470584e-01,7.197563814126175900e-03,-7.132736738527537534e-01,9.445224816930667400e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.716455490352121527e-01,7.193564555270017813e-01,-1.392977273863192922e-01,7.197563814126175900e-03,-7.133092841210439961e-01,9.444457224503448600e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.717306662618569901e-01,7.194638341821537608e-01,-1.391259215380760972e-01,7.197563814126175900e-03,-7.133805046576243702e-01,9.443689632076228690e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.718157834885018831e-01,7.195577905054117984e-01,-1.389663875361359935e-01,7.197563814126175900e-03,-7.134517251942047444e-01,9.442538243435401046e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.718765815075339654e-01,7.196249021648817301e-01,-1.388559409194082273e-01,7.197563814126175900e-03,-7.135051405966400528e-01,9.442538243435401046e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.719616987341788028e-01,7.197188584881397677e-01,-1.386841350711650322e-01,7.197563814126175900e-03,-7.135763611332205381e-01,9.441770651008181137e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.719860179417916135e-01,7.197591254838218155e-01,-1.386227758396496035e-01,7.197563814126175900e-03,-7.135941662673656039e-01,9.441386854794572292e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.720832947722429118e-01,7.198530818070797421e-01,-1.384632418377094998e-01,7.197563814126175900e-03,-7.136831919380911549e-01,9.440235466153743538e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.721319331874685887e-01,7.199201934665497848e-01,-1.383527952209817335e-01,7.197563814126175900e-03,-7.137188022063812864e-01,9.439851669940133583e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.721927312065006155e-01,7.199873051260197165e-01,-1.382423486042539673e-01,7.197563814126175900e-03,-7.137722176088165948e-01,9.439084077512914783e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.722170504141134262e-01,7.200275721217017644e-01,-1.381809893727385385e-01,7.197563814126175900e-03,-7.138078278771068375e-01,9.439467873726524738e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.723021676407583191e-01,7.201215284449598020e-01,-1.380091835244953713e-01,7.197563814126175900e-03,-7.138790484136872116e-01,9.438316485085695984e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.723386464521775352e-01,7.201483731087477969e-01,-1.379600961392830061e-01,7.197563814126175900e-03,-7.138968535478322774e-01,9.437932688872086029e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.724237636788224282e-01,7.202557517638997764e-01,-1.377882902910398388e-01,7.197563814126175900e-03,-7.139858792185578285e-01,9.437165096444867229e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.724845616978544549e-01,7.203094410914757662e-01,-1.376778436743120726e-01,7.197563814126175900e-03,-7.140214894868480711e-01,9.436781300231257275e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.725453597168865372e-01,7.203765527509456978e-01,-1.375673970575843064e-01,7.197563814126175900e-03,-7.140749048892833795e-01,9.436013707804038475e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.726304769435313746e-01,7.204705090742037354e-01,-1.373955912093411114e-01,7.197563814126175900e-03,-7.141461254258637537e-01,9.435629911590428520e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.726547961511442408e-01,7.205107760698857833e-01,-1.373465038241287739e-01,7.197563814126175900e-03,-7.141639305600088194e-01,9.435246115376819676e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.727399133777890783e-01,7.206047323931437099e-01,-1.371746979758855789e-01,7.197563814126175900e-03,-7.142351510965893047e-01,9.434478522949600876e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.728007113968211605e-01,7.206718440526137526e-01,-1.370642513591578127e-01,7.197563814126175900e-03,-7.142885664990245020e-01,9.433710930522380966e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.728858286234659980e-01,7.207658003758716792e-01,-1.368924455109146177e-01,7.197563814126175900e-03,-7.143597870356049873e-01,9.432943338095162167e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.729101478310788642e-01,7.208060673715537270e-01,-1.368433581257022802e-01,7.197563814126175900e-03,-7.143775921697500531e-01,9.432559541881552212e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.729952650577237017e-01,7.209000236948117646e-01,-1.366715522774590852e-01,7.197563814126175900e-03,-7.144488127063304272e-01,9.431791949454333412e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.730560630767557839e-01,7.209671353542816963e-01,-1.365611056607313190e-01,7.197563814126175900e-03,-7.144844229746206699e-01,9.431408153240724568e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.730803822843685946e-01,7.210074023499637441e-01,-1.364997464292158902e-01,7.197563814126175900e-03,-7.145200332429109125e-01,9.431408153240724568e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.731654995110134876e-01,7.211013586732216707e-01,-1.363402124272757865e-01,7.197563814126175900e-03,-7.145734486453462209e-01,9.430256764599895813e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.732019783224327036e-01,7.211416256689037185e-01,-1.362788531957603577e-01,7.197563814126175900e-03,-7.145912537794912867e-01,9.429872968386285859e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.732870955490775966e-01,7.212355819921617561e-01,-1.361070473475171627e-01,7.197563814126175900e-03,-7.146624743160716609e-01,9.429105375959067059e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.733114147566904073e-01,7.212758489878436929e-01,-1.360579599623048253e-01,7.179569904590860779e-03,-7.146802794502167266e-01,9.428721579745457104e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.733965319833352448e-01,7.213698053111017305e-01,-1.358861541140616302e-01,7.179569904590860779e-03,-7.147514999867972119e-01,9.427953987318238305e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.734573300023673270e-01,7.214369169705716622e-01,-1.357757074973338640e-01,7.179569904590860779e-03,-7.147871102550873434e-01,9.427186394891019505e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.735424472290121645e-01,7.215308732938296998e-01,-1.356039016490906690e-01,7.179569904590860779e-03,-7.148583307916678287e-01,9.426802598677409550e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.735667664366250307e-01,7.215711402895116366e-01,-1.355548142638783315e-01,7.179569904590860779e-03,-7.148761359258128945e-01,9.426418802463799596e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.736640432670762735e-01,7.216650966127696742e-01,-1.353830084156351365e-01,7.179569904590860779e-03,-7.149473564623932687e-01,9.425651210036580796e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.737126816823019504e-01,7.217322082722397170e-01,-1.352725617989073703e-01,7.179569904590860779e-03,-7.150007718648285771e-01,9.424883617609361997e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.737977989089467878e-01,7.218261645954976435e-01,-1.351007559506641753e-01,7.179569904590860779e-03,-7.150719924014090623e-01,9.424116025182143197e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.738342777203660594e-01,7.218664315911796914e-01,-1.350516685654518378e-01,7.179569904590860779e-03,-7.150897975355541281e-01,9.423732228968533242e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.738829161355916808e-01,7.219335432506496231e-01,-1.349289501024209803e-01,7.179569904590860779e-03,-7.151432129379894365e-01,9.423348432754924398e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.739801929660429791e-01,7.220274995739076607e-01,-1.347694161004808766e-01,7.179569904590860779e-03,-7.152144334745698107e-01,9.422580840327704488e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.740653101926878721e-01,7.221214558971656983e-01,-1.345976102522376816e-01,7.179569904590860779e-03,-7.152856540111501849e-01,9.421429451686875733e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.741261082117198988e-01,7.221885675566356300e-01,-1.344871636355099154e-01,7.179569904590860779e-03,-7.153212642794404275e-01,9.421045655473266889e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.742112254383647918e-01,7.222825238798936676e-01,-1.343153577872667481e-01,7.179569904590860779e-03,-7.153924848160208017e-01,9.419894266832438134e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.742598638535904132e-01,7.223496355393635993e-01,-1.342049111705389819e-01,7.179569904590860779e-03,-7.154459002184561101e-01,9.419510470618828180e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.743571406840417115e-01,7.224435918626216369e-01,-1.340331053222957869e-01,7.179569904590860779e-03,-7.155171207550364842e-01,9.418742878191609380e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.743814598916545222e-01,7.224838588583036847e-01,-1.339840179370834494e-01,7.179569904590860779e-03,-7.155349258891816611e-01,9.418359081977999425e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.744665771182994152e-01,7.225778151815616113e-01,-1.338122120888402544e-01,7.179569904590860779e-03,-7.156061464257620353e-01,9.417591489550780626e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.744908963259122259e-01,7.226180821772436591e-01,-1.337508528573248257e-01,7.179569904590860779e-03,-7.156239515599071010e-01,9.417207693337171781e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.746368115715891456e-01,7.227791501599716284e-01,-1.334808722386569557e-01,7.179569904590860779e-03,-7.157485874989228947e-01,9.415672508482733072e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.746611307792019563e-01,7.228194171556536762e-01,-1.334195130071415270e-01,7.179569904590860779e-03,-7.157663926330679605e-01,9.415672508482733072e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.747462480058468492e-01,7.229133734789116028e-01,-1.332477071588983319e-01,7.179569904590860779e-03,-7.158376131696483347e-01,9.414904916055514272e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.747827268172660653e-01,7.229536404745936506e-01,-1.331986197736859945e-01,7.179569904590860779e-03,-7.158554183037935115e-01,9.414521119841904317e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.748313652324916867e-01,7.230073298021696404e-01,-1.330881731569582282e-01,7.179569904590860779e-03,-7.158910285720836431e-01,9.414137323628295473e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.748921632515237690e-01,7.230744414616395721e-01,-1.329654546939273707e-01,7.179569904590860779e-03,-7.159444439745189515e-01,9.413369731201075563e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.750015996857814726e-01,7.232086647805796575e-01,-1.327445614604718382e-01,7.179569904590860779e-03,-7.160334696452445025e-01,9.412218342560246809e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.750380784972006887e-01,7.232355094443676524e-01,-1.326954740752595008e-01,7.179569904590860779e-03,-7.160512747793895683e-01,9.411834546346637964e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.751231957238455816e-01,7.233428880995196320e-01,-1.325236682270163058e-01,7.179569904590860779e-03,-7.161224953159699425e-01,9.411066953919419165e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.751475149314583923e-01,7.233697327633076268e-01,-1.324623089955008770e-01,7.179569904590860779e-03,-7.161403004501151193e-01,9.411066953919419165e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.752083129504904191e-01,7.234368444227775585e-01,-1.323518623787731108e-01,7.179569904590860779e-03,-7.161759107184052509e-01,9.410683157705809210e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.752691109695225014e-01,7.235039560822476012e-01,-1.322414157620453445e-01,7.179569904590860779e-03,-7.162293261208405593e-01,9.409915565278590410e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.753542281961673388e-01,7.236113347373995808e-01,-1.320696099138021495e-01,7.161575995055544791e-03,-7.163005466574210445e-01,9.409147972851370501e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.754636646304250425e-01,7.237455580563395552e-01,-1.318487166803466171e-01,7.161575995055544791e-03,-7.163895723281464845e-01,9.407996584210542856e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.755001434418443140e-01,7.237724027201275501e-01,-1.317873574488311883e-01,7.161575995055544791e-03,-7.164073774622915503e-01,9.407612787996932902e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.756095798761019622e-01,7.239066260390675245e-01,-1.315664642153756558e-01,7.161575995055544791e-03,-7.164964031330171013e-01,9.406845195569714102e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.756703778951340444e-01,7.239737376985375672e-01,-1.314437457523448260e-01,7.161575995055544791e-03,-7.165498185354524097e-01,9.406077603142495303e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.757311759141660712e-01,7.240408493580076099e-01,-1.313332991356170598e-01,7.161575995055544791e-03,-7.165854288037426523e-01,9.405310010715275393e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.758406123484237749e-01,7.241616503450535314e-01,-1.311124059021615273e-01,7.161575995055544791e-03,-7.166922596086132691e-01,9.404158622074446638e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.758649315560365856e-01,7.242019173407355792e-01,-1.310510466706460986e-01,7.161575995055544791e-03,-7.167100647427583349e-01,9.404158622074446638e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.759257295750686678e-01,7.242690290002055109e-01,-1.309406000539183323e-01,7.161575995055544791e-03,-7.167634801451936433e-01,9.403391029647227839e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.759865275941006946e-01,7.243361406596755536e-01,-1.308301534371905661e-01,7.161575995055544791e-03,-7.168168955476289517e-01,9.403007233433618994e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.760716448207455875e-01,7.244300969829335912e-01,-1.306583475889473711e-01,7.161575995055544791e-03,-7.168881160842093259e-01,9.402239641006399085e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.760959640283583982e-01,7.244703639786155280e-01,-1.306092602037350336e-01,7.161575995055544791e-03,-7.169059212183543917e-01,9.401855844792790240e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.762175600664225072e-01,7.246045872975555024e-01,-1.303760951239764099e-01,7.161575995055544791e-03,-7.170127520232250085e-01,9.400320659938351531e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.762418792740353179e-01,7.246314319613434973e-01,-1.303147358924609811e-01,7.161575995055544791e-03,-7.170483622915152511e-01,9.399936863724742686e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.763269965006802109e-01,7.247388106164955879e-01,-1.301552018905208774e-01,7.161575995055544791e-03,-7.171195828280956253e-01,9.399169271297522776e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.763634753120994270e-01,7.247656552802835828e-01,-1.300938426590054486e-01,7.161575995055544791e-03,-7.171373879622406911e-01,9.399169271297522776e-01,-2.617954204062704071e-01,3.490655686760398169e+00
2.764729117463571306e-01,7.248998785992235572e-01,-1.298729494255499162e-01,7.161575995055544791e-03,-7.172442187671113079e-01,9.398017882656694022e-01,-2.617954204062704071e-01,3.490655686760398169e+00
